167.99.96.114,37.3417,-121.9753,2020-09-19; 2020-10-26; 2021-04-18; 2021-02-24; 2020-12-22; 2021-01-13;,33
42.72.67.175,24.8065,120.9706,2020-10-07;,4
195.159.234.190,59.8479,10.7692,2020-09-27; 2020-09-17;,8
112.35.149.86,22.5431,114.058,2020-10-02;,2
171.6.156.83,14.0095,100.5376,2020-10-09;,4
185.39.25.124,43.1085,12.3948,2020-11-20;,4
122.116.7.34,24.9889,121.3176,2020-10-23; 2020-10-07; 2020-10-18; 2020-08-23;,16
45.227.255.205,51.9244,4.47773,2020-10-15; 2021-05-03; 2021-01-05; 2020-09-02; 2020-11-03; 2020-10-21; 2020-10-17; 2020-09-18; 2021-04-18; 2020-12-18; 2020-08-28; 2021-04-23; 2021-01-22; 2020-09-29; 2020-09-05; 2021-04-26; 2021-04-06; 2020-10-18; 2020-08-30; 2020-11-16; 2020-12-17; 2020-08-27; 2020-08-19; 2021-01-12; 2020-08-26; 2021-01-08; 2021-04-21; 2020-09-07; 2020-11-02; 2020-12-16; 2020-11-13; 2020-08-22; 2021-04-19; 2020-10-25; 2021-01-14; 2020-09-20; 2021-03-17; 2020-12-25; 2020-10-08; 2021-04-04; 2021-01-31; 2021-01-28; 2020-09-13; 2020-12-22; 2020-11-14; 2021-04-12; 2021-04-01; 2020-10-07; 2020-10-01; 2021-04-02; 2020-11-08; 2020-09-15; 2021-04-29; 2020-12-19; 2020-09-06; 2021-03-31; 2021-01-16; 2020-11-25; 2020-11-10; 2020-11-12; 2021-01-21; 2020-09-11; 2021-04-13; 2020-12-28; 2021-01-30; 2021-02-01; 2020-10-13; 2021-01-04; 2021-05-02; 2020-12-07; 2021-01-26; 2021-04-08; 2020-08-23; 2020-10-06; 2020-10-28; 2021-01-09; 2020-11-17; 2021-01-23; 2020-11-24; 2021-01-17; 2020-11-07; 2020-10-11; 2020-12-24; 2021-01-25; 2021-01-03; 2020-10-19; 2020-12-09; 2020-12-30; 2020-09-19; 2020-10-29; 2021-01-11; 2021-05-01; 2021-04-11; 2020-11-19; 2021-01-27; 2020-12-31; 2020-12-23; 2020-11-28; 2020-11-21; 2020-10-27; 2021-04-30; 2020-09-17; 2020-09-25; 2020-08-20; 2021-04-22; 2021-01-06; 2020-09-04; 2020-10-03; 2021-03-24; 2021-01-01; 2020-12-05; 2020-11-26; 2020-11-22; 2020-10-05; 2021-03-30; 2020-12-12; 2020-11-09; 2020-10-10; 2021-04-05; 2020-12-08; 2021-01-10; 2020-08-25; 2020-08-21; 2020-10-16; 2021-01-29; 2020-09-23; 2021-04-09; 2021-04-03; 2021-01-20; 2021-04-25; 2020-11-01; 2020-12-29; 2020-09-14; 2021-03-26; 2020-12-04; 2021-01-24; 2021-04-28; 2021-04-07; 2020-10-31; 2020-09-12; 2021-04-27; 2020-10-22; 2020-12-10; 2020-11-04; 2020-09-21; 2020-09-30; 2021-01-02; 2020-12-06; 2020-12-26; 2021-03-19; 2021-04-10; 2020-09-26; 2020-11-15; 2021-04-20; 2020-12-15; 2021-04-15; 2020-12-27; 2020-11-05; 2020-08-31; 2020-10-20; 2020-10-12; 2021-05-05; 2020-11-20; 2020-09-27; 2020-10-23; 2020-09-10; 2021-04-24; 2020-12-13; 2020-12-03; 2020-11-06; 2021-04-17; 2020-12-14; 2020-10-24; 2020-09-24; 2020-09-16; 2020-09-28; 2021-05-04; 2020-09-09; 2020-09-03; 2020-12-11; 2021-03-28; 2021-01-19; 2021-03-25; 2021-04-16; 2020-09-22; 2020-09-01; 2021-04-14; 2021-01-18; 2020-11-18; 2021-03-23; 2020-08-24; 2021-03-29; 2021-01-15; 2021-01-07; 2020-08-29; 2020-10-02; 2020-09-08; 2020-11-11; 2020-10-30; 2021-03-27; 2020-10-26; 2020-11-27; 2021-03-18; 2020-10-04; 2021-01-13; 2020-11-23;,79473
119.198.188.204,35.1003,129.0442,2020-10-02;,4
107.189.10.237,49.7865,6.08994,2021-01-01;,4
83.48.135.52,40.5167,-3.66479,2020-10-09;,4
37.252.190.224,48.2082,16.3738,2021-01-02; 2020-11-11;,8
59.20.109.105,35.1629,129.0513,2020-09-02;,4
159.89.47.106,40.8364,-74.1403,2020-10-27; 2021-04-08; 2021-02-03; 2020-12-11; 2020-10-16;,29
61.134.102.202,43.9341,116.043,2020-10-09; 2020-09-30; 2020-10-07;,10
111.230.157.123,22.5431,114.058,2020-12-30;,4
181.126.62.53,-25.2869,-57.6511,2020-09-13;,7
115.29.12.78,36.066,120.3694,2020-08-08;,4
5.238.151.138,35.5935,51.44,2021-01-03;,2
218.86.31.67,24.5133,117.6556,2020-09-20; 2020-10-18; 2021-03-15; 2021-01-31; 2020-12-17; 2021-02-07;,31
168.119.12.54,50.475,12.365,2020-12-14;,4
129.204.208.34,39.9822,116.306,2020-12-21; 2020-09-19; 2020-11-10; 2021-04-24; 2021-01-06; 2021-03-22;,33
5.105.92.3,47.1057,37.5331,2020-10-04;,4
161.35.26.90,50.1188,8.6843,2020-12-05; 2020-09-28; 2020-12-13; 2020-11-24; 2020-11-13;,29
119.29.119.151,22.5431,114.058,2021-01-12; 2020-10-15; 2021-01-24;,8
121.176.174.193,35.5335,129.3173,2020-09-06;,7
194.154.158.146,35.1638,33.3639,2020-09-28;,4
51.143.143.145,51.5113,-0.079212,2020-09-27; 2020-09-23; 2020-09-26; 2020-09-25; 2020-09-24;,67
106.55.18.226,22.5431,114.058,2020-12-02;,2
179.191.53.235,-19.9236,-42.6918,2021-01-01; 2021-03-16;,17
94.248.11.226,48.4735,35.046,2020-09-28;,4
159.65.119.25,50.1188,8.6843,2020-12-09; 2020-12-01; 2020-12-12; 2020-11-17; 2020-10-26; 2020-11-12; 2020-10-10; 2020-10-19; 2021-01-04;,45
187.112.184.232,-25.5079,-49.2909,2020-09-06;,4
211.196.88.3,37.5985,126.9783,2020-10-01;,4
161.35.158.154,52.352,4.9392,2020-09-18;,4
112.85.42.178,34.3388,118.014,2020-08-01; 2020-08-02;,18
222.186.175.148,31.0549,121.3493,2020-08-01; 2020-08-02;,28
20.36.39.57,-35.3075,149.1244,2020-11-14;,4
5.206.44.182,55.1553,61.4313,2020-10-02;,4
112.85.42.151,34.3388,118.014,2020-12-20; 2020-10-30; 2021-01-20; 2020-12-03; 2020-11-06; 2020-12-28; 2020-12-04; 2021-01-10; 2021-01-04;,61
119.236.177.251,22.2795,114.146,2020-09-28;,4
223.223.176.184,39.9285,116.385,2021-01-06; 2020-10-23;,8
118.89.239.21,22.5431,114.058,2020-11-15;,4
148.70.173.252,39.9822,116.306,2020-10-05; 2020-08-26; 2020-11-18; 2020-10-18;,16
223.18.39.196,22.3964,114.109,2020-09-28; 2020-10-06; 2020-10-04; 2020-10-09; 2020-10-01;,23
189.11.238.7,-15.7661,-48.2861,2020-10-06; 2020-09-30;,8
51.38.189.160,50.9871,2.12554,2020-09-14;,4
14.37.51.121,37.5985,126.9783,2020-10-08;,4
71.223.5.206,33.3322,-111.9942,2020-10-14;,34
123.185.2.137,38.9122,121.6022,2020-12-26;,2
185.100.87.191,44.4291,26.1006,2020-09-07; 2021-01-07;,8
96.27.143.106,33.5218,-82.0841,2020-12-13; 2021-01-08;,8
182.160.123.148,23.7908,90.4109,2020-12-28;,4
132.232.2.70,39.9822,116.306,2020-11-29;,4
52.231.97.41,37.5665,126.978,2020-09-25; 2020-09-26;,15
157.230.251.115,1.32123,103.695,2020-10-17; 2020-09-28; 2020-10-19;,14
178.128.61.133,1.32123,103.695,2020-10-07; 2020-11-11;,8
218.210.33.233,23.0202,120.278,2020-10-01; 2020-09-28;,8
192.241.237.178,37.7353,-122.3732,2020-10-12;,2
91.232.197.100,55.8365,37.4057,2021-01-02; 2021-01-07; 2020-10-03; 2020-09-27; 2021-04-10; 2021-02-04; 2020-12-22;,37
223.25.97.250,-6.2876,106.722,2020-11-04; 2020-10-27; 2020-12-22;,21
210.91.184.204,34.8659,128.6263,2020-10-04; 2020-10-07; 2020-09-13;,12
167.86.90.94,49.405,11.1617,2020-11-23;,21
222.190.145.130,32.4907,119.9081,2021-04-08; 2020-08-14; 2020-08-11; 2021-01-15;,20
64.227.10.134,40.793,-74.0247,2020-10-03; 2020-12-30; 2020-10-07; 2021-05-04; 2021-01-27; 2021-01-25; 2020-10-16;,37
81.70.21.113,22.5431,114.058,2020-10-02; 2020-09-19; 2020-08-17; 2020-08-18; 2021-01-23; 2021-01-24;,31
158.69.220.67,45.4995,-73.5848,2020-10-10;,4
183.129.146.18,30.2936,120.1614,2020-09-18;,4
49.235.226.192,22.5431,114.058,2020-11-12; 2020-10-15;,13
118.89.230.159,22.5431,114.058,2020-12-11;,4
122.100.172.107,22.198,113.547,2020-10-02;,4
61.76.215.180,35.0785,129.0648,2020-10-02;,4
167.160.184.88,34.0485,-118.2529,2020-12-31;,4
175.193.80.133,37.5819,127.0541,2020-10-04;,4
49.232.194.141,22.5431,114.058,2020-12-07; 2020-10-18; 2020-10-06; 2020-10-21; 2020-09-24;,25
103.221.252.38,23.7272,90.4093,2020-08-29; 2020-10-25; 2021-03-20; 2021-02-05; 2021-04-17; 2020-08-22;,34
96.84.240.89,39.1004,-104.8548,2020-08-16;,4
156.236.72.20,22.3964,114.109,2020-09-26;,4
90.127.136.228,48.8909,2.2093,2020-10-16;,4
51.91.100.120,48.5734,7.75211,2020-09-27; 2021-02-20; 2020-12-26; 2020-11-09; 2020-09-22; 2020-10-04; 2020-11-14;,48
112.119.26.174,22.2795,114.146,2020-09-28;,4
125.99.242.202,12.9634,77.5855,2021-01-01; 2021-04-15; 2021-01-05; 2020-10-08; 2021-01-23;,29
52.188.206.190,39.0438,-77.4874,2020-11-15;,4
146.115.65.136,42.415,-71.0527,2020-10-02; 2020-09-29;,12
180.97.80.12,33.1402,119.789,2021-04-10; 2020-12-07; 2021-03-02;,21
222.128.15.208,39.9285,116.385,2020-11-11; 2020-10-19;,7
210.182.169.25,37.536,126.971,2021-01-01;,4
52.177.67.238,39.0438,-77.4874,2020-11-29;,4
178.62.224.24,52.352,4.9392,2020-11-30;,4
107.172.79.63,34.0447,-118.4487,2020-09-01;,4
120.237.118.139,22.5333,114.1333,2020-10-30; 2020-09-04; 2020-09-02; 2021-02-27;,16
112.104.10.198,25.0478,121.5318,2020-09-30;,4
180.76.151.90,39.9042,116.407,2020-10-26; 2020-09-25;,6
37.205.50.127,51.5,81.25,2020-10-08;,2
78.237.216.72,50.5035,2.4735,2020-08-20;,8
223.247.156.49,33.1613,115.6241,2020-10-06; 2020-10-15; 2020-08-16;,11
223.17.160.90,22.3833,114.2667,2020-10-08;,4
110.138.69.226,-6.1741,106.8296,2020-10-04; 2020-10-01;,8
218.173.222.133,22.6148,120.3139,2020-09-29;,4
112.85.42.227,34.3388,118.014,2020-12-24;,27
182.75.75.86,12.7365,77.8326,2020-10-25;,17
123.126.40.65,39.9285,116.385,2020-11-09; 2021-04-01; 2020-12-04;,21
209.97.158.175,40.8364,-74.1403,2020-09-15;,80
104.158.244.29,43.829,-79.5033,2020-08-08;,4
95.132.254.47,49.982,36.2566,2020-10-07;,12
197.5.145.93,36.8225,10.1733,2020-12-09; 2021-01-29; 2021-03-30; 2020-11-28; 2021-04-12;,29
116.213.40.6,22.3147,114.17,2020-12-25;,4
221.124.44.105,22.2795,114.146,2020-10-01; 2020-09-30;,12
106.75.133.57,39.9042,116.407,2020-12-09; 2020-12-22;,15
190.64.64.74,-34.8576,-56.1702,2020-09-15; 2020-09-16;,8
172.81.246.239,39.9822,116.306,2021-01-12; 2021-04-08;,8
106.54.201.240,22.5431,114.058,2020-09-15; 2020-10-28; 2020-09-20;,8
180.69.254.177,37.184,126.8758,2020-11-06;,4
103.43.185.166,39.9042,116.407,2020-11-12; 2020-12-26; 2021-01-26; 2021-04-10;,16
167.250.93.244,-28.0399,-48.6532,2020-10-04; 2020-10-06;,14
190.136.95.239,-34.6011,-58.3847,2021-03-24; 2020-11-11;,8
106.75.80.203,39.9042,116.407,2020-11-28;,4
119.237.146.204,22.2795,114.146,2020-10-04;,2
119.84.138.205,29.4316,106.912,2020-08-30;,4
110.12.4.86,37.5544,126.9093,2020-08-07;,18
132.232.120.145,39.9822,116.306,2020-11-17; 2020-08-25; 2020-11-26;,12
186.122.148.9,-34.6092,-58.3789,2020-12-15; 2021-02-27; 2020-11-19; 2021-04-04; 2020-10-26; 2021-03-11;,41
119.237.135.147,22.2795,114.146,2020-10-08;,4
168.121.90.66,-21.0189,-42.2183,2020-11-18;,6
59.89.182.144,26.2684,73.0059,2021-01-11;,3
134.175.113.143,39.9822,116.306,2020-11-06;,4
122.114.10.182,34.7192,113.873,2021-03-21; 2021-01-12; 2021-04-05;,21
179.220.229.8,-19.8829,-44.0807,2020-12-11;,4
64.227.105.229,37.3931,-121.962,2020-11-20;,4
116.196.95.239,39.9042,116.407,2021-01-18; 2020-11-03;,7
177.94.6.71,-23.1049,-47.1878,2020-08-08; 2020-08-10;,8
138.68.59.55,37.3417,-121.9753,2020-10-30; 2020-11-07; 2020-11-11;,12
51.91.111.73,48.5734,7.75211,2021-01-07; 2020-09-19; 2020-10-28; 2020-12-13; 2020-11-05; 2021-01-21; 2020-09-17; 2020-09-13; 2020-11-01;,58
122.51.186.145,23.0623,113.389,2020-10-30; 2020-08-26; 2020-08-01;,10
190.85.54.158,10.9685,-74.7813,2020-08-06;,4
109.86.11.218,50.4334,30.5216,2020-10-05; 2020-09-28;,11
36.156.159.220,31.4912,120.312,2020-12-28;,2
142.93.247.238,40.793,-74.0247,2020-09-22;,4
81.69.21.163,52.3798,4.88814,2020-12-29; 2021-03-06; 2020-11-16;,21
1.36.41.86,22.2795,114.146,2020-09-29;,4
167.99.14.237,40.793,-74.0247,2020-11-09; 2020-12-13; 2020-11-16; 2020-11-19;,25
223.17.34.51,22.3964,114.109,2020-10-03; 2020-10-02; 2020-09-28; 2020-09-06; 2020-10-07; 2020-10-01;,35
180.126.50.6,33.3575,120.1573,2020-09-29;,2
167.71.112.14,37.3417,-121.9753,2020-12-23;,4
119.45.62.185,28.2282,112.939,2020-11-15;,4
112.197.207.235,16.0685,108.2215,2020-09-02;,4
156.225.7.156,22.3964,114.109,2020-12-27;,4
140.143.3.77,22.5431,114.058,2020-10-22;,4
81.254.79.244,50.6159,3.1648,2020-10-29;,4
49.233.3.177,22.5431,114.058,2021-01-16; 2020-08-02; 2021-01-21; 2020-12-03; 2020-10-12; 2020-11-04; 2020-09-21;,26
51.83.132.89,52.2484,21.0026,2020-10-06; 2020-10-07; 2020-10-01; 2020-10-25;,29
220.137.138.44,24.9389,121.5422,2020-10-08;,4
180.108.64.71,33.1402,119.789,2020-08-09;,4
179.56.153.153,-40.5696,-73.152,2020-10-09;,4
78.147.223.53,51.4746,-0.0924,2020-10-04;,8
114.44.172.28,24.9389,121.5422,2020-10-06;,4
190.142.245.70,10.1727,-67.5401,2020-10-01;,8
159.89.14.187,50.1188,8.6843,2020-10-29;,6
186.70.68.155,-2.1664,-79.9011,2020-09-30;,4
195.29.51.133,46.0933,15.8433,2020-11-19; 2021-01-27; 2021-04-04; 2021-01-31; 2021-01-21; 2021-03-09; 2021-01-17; 2020-12-08;,41
129.211.45.88,39.9822,116.306,2020-09-16; 2020-08-02;,8
150.136.248.42,39.018,-77.539,2021-01-02; 2020-12-06; 2020-11-03; 2021-03-10; 2021-02-19; 2020-11-01; 2020-12-22; 2020-11-14;,47
42.248.78.56,41.9437,122.529,2021-01-03; 2020-11-16; 2021-02-23;,8
62.234.96.122,39.9822,116.306,2020-10-15;,4
219.77.168.134,22.3833,114.1833,2020-10-03; 2020-10-02; 2020-10-08; 2020-10-09; 2020-10-07; 2020-09-29;,31
73.207.192.158,34.111,-84.3025,2021-01-05;,4
93.76.54.47,48.4735,35.046,2020-10-08;,4
52.163.115.253,1.283,103.833,2020-09-27; 2020-09-24; 2020-09-25; 2020-09-26;,23
93.39.104.224,41.8271,15.5343,2020-08-17; 2020-08-19;,8
220.85.97.80,37.4897,127.0637,2020-09-13; 2020-09-28;,8
113.194.143.221,28.6828,115.8581,2020-11-30;,4
69.55.54.65,40.793,-74.0247,2021-01-11; 2020-10-14; 2020-10-17; 2021-02-05; 2020-11-14;,29
51.15.209.81,48.8714,2.32131,2020-09-27; 2020-09-22;,8
192.144.218.101,39.9822,116.306,2021-04-03; 2021-03-28; 2020-11-03; 2020-10-14; 2021-01-23; 2020-11-13;,33
161.35.173.138,51.5353,-0.6658,2020-11-01;,4
62.234.97.207,39.9822,116.306,2020-12-10; 2021-02-14; 2021-04-09;,12
91.124.217.14,49.4285,32.0621,2020-10-02; 2020-10-01; 2020-09-30;,15
179.108.19.207,-22.5958,-45.1626,2020-10-14;,4
92.236.214.206,52.5876,-1.9828,2020-10-03;,4
183.92.214.38,39.9285,116.385,2021-01-28; 2020-11-26;,8
107.172.157.169,47.4931,-122.294,2020-12-21; 2020-12-20; 2020-12-22; 2020-11-18;,160
128.199.160.192,1.32123,103.695,2020-11-03;,4
220.246.187.99,22.2795,114.146,2020-12-09;,4
185.239.242.73,51.8953,4.1629,2020-09-12;,12
52.130.85.214,31.228,121.474,2020-11-01; 2020-08-03;,8
58.252.8.115,23.1181,113.2539,2020-09-14;,2
64.227.61.176,37.3417,-121.9753,2020-08-14; 2020-09-26; 2020-08-15; 2020-10-05; 2020-08-11; 2020-08-13; 2020-08-09; 2020-10-01;,169
81.4.109.159,51.8756,4.44807,2020-09-03; 2020-09-05; 2020-08-20; 2020-08-27;,25
193.112.42.13,39.9822,116.306,2020-08-20;,4
1.36.164.231,22.2795,114.146,2020-10-02; 2020-10-01;,12
182.61.134.203,39.9042,116.407,2020-12-29;,4
36.133.139.57,31.4912,120.312,2020-10-28;,4
60.174.248.244,30.6007,117.925,2020-11-11;,4
119.28.91.238,22.2795,114.146,2020-10-01;,4
201.43.186.24,-23.5218,-46.7906,2020-09-30;,8
167.71.244.58,40.8364,-74.1403,2020-09-21;,4
61.75.51.38,37.4934,126.9402,2020-08-04; 2020-08-20;,8
101.95.134.170,31.0549,121.3493,2020-12-28;,2
102.164.248.235,3.75125,8.75491,2020-10-27; 2021-04-03;,8
125.94.67.142,23.379,113.763,2020-12-02; 2020-12-03;,17
150.158.167.200,39.9822,116.306,2020-12-08; 2020-12-03;,8
164.132.41.67,50.9871,2.12554,2020-08-24;,4
220.246.180.11,22.3833,114.1833,2020-09-02;,4
202.29.232.90,13.7563,100.502,2021-02-01; 2020-11-28;,8
109.191.88.162,55.1553,61.4313,2020-09-30;,4
161.35.29.223,50.1188,8.6843,2020-09-03;,4
157.230.34.76,1.32123,103.695,2020-11-13;,4
118.25.27.67,39.9822,116.306,2021-02-20; 2021-03-24; 2020-08-03; 2020-11-08; 2021-03-07; 2020-11-16; 2020-10-22; 2020-10-10;,65
222.84.254.88,23.7248,108.808,2020-11-01; 2020-08-02;,6
106.13.187.27,29.3151,120.0768,2020-09-04;,4
150.136.152.190,39.018,-77.539,2021-04-10; 2021-03-30; 2020-08-13; 2020-11-16; 2020-08-20; 2021-04-17;,33
182.61.185.92,39.9042,116.407,2020-08-11; 2020-08-02;,8
23.100.94.61,22.267,114.188,2020-10-31;,4
93.243.50.26,51.3397,12.3731,2020-09-07;,4
188.68.10.28,56.3572,41.3192,2020-09-30;,4
196.50.250.222,-25.7599,28.2604,2020-10-08;,4
46.101.103.207,50.1188,8.6843,2021-01-18; 2021-01-14; 2021-01-20; 2021-02-11;,29
59.26.189.78,36.3269,127.4316,2020-09-29;,4
180.76.53.230,39.9042,116.407,2020-09-30;,4
5.79.218.196,55.1553,61.4313,2020-10-02;,11
150.158.172.92,39.9822,116.306,2021-01-03;,4
178.128.61.211,1.32123,103.695,2021-04-24; 2020-11-19; 2021-01-19;,12
189.240.225.205,19.4358,-99.1441,2020-11-11; 2021-02-06; 2021-04-29; 2020-12-19; 2021-01-06; 2020-12-10; 2021-01-03;,37
27.115.117.6,31.0549,121.3493,2020-10-08;,2
157.46.75.46,13.0579,80.1921,2020-09-22;,6
192.241.140.103,40.793,-74.0247,2020-11-10; 2020-12-10;,8
120.92.209.229,39.9042,116.407,2020-08-03;,4
182.61.52.135,23.0215,113.121,2020-11-02;,4
222.92.203.58,31.3041,120.5954,2020-09-18; 2021-04-05;,8
178.92.218.81,48.4735,35.046,2020-09-28;,7
14.136.7.7,22.2795,114.146,2020-10-02; 2020-10-01;,8
47.13.219.238,33.8312,-87.2775,2020-08-14;,59
190.140.250.148,8.9948,-79.523,2020-09-04;,4
113.110.166.150,23.1181,113.2539,2021-01-10;,4
106.13.233.4,23.0215,113.121,2020-08-28; 2020-10-09; 2020-08-17;,12
122.193.78.193,31.3041,120.5954,2020-10-02;,4
151.62.94.130,45.4317,10.9859,2020-11-30;,8
221.181.185.140,31.4912,120.312,2021-03-19; 2021-04-10; 2021-02-15; 2021-05-03; 2021-03-07; 2021-04-20; 2021-04-29; 2020-10-21; 2021-02-07; 2021-05-05; 2021-02-19; 2021-04-22; 2021-03-16; 2021-03-03; 2021-02-20; 2021-04-26; 2021-02-06; 2021-02-26; 2021-02-27; 2021-03-21; 2021-02-08; 2021-02-16; 2021-02-21; 2021-03-05; 2021-04-05; 2021-04-17; 2021-03-01; 2021-03-06; 2021-04-13; 2021-05-02; 2021-03-08; 2021-02-03; 2021-03-20; 2021-05-04; 2021-04-03; 2021-04-21; 2021-04-09; 2021-02-17; 2021-02-02; 2021-04-08; 2021-03-10; 2021-02-09; 2021-02-25; 2021-03-09; 2021-04-16; 2021-04-14; 2021-03-22; 2021-03-23; 2021-02-13; 2021-02-11; 2021-02-12; 2021-02-14; 2021-03-04; 2021-03-02; 2021-04-07; 2021-02-04; 2021-05-01; 2021-04-27; 2021-01-27; 2021-02-10; 2021-04-04; 2021-02-28; 2021-03-15; 2021-02-05; 2021-02-18; 2021-02-24; 2021-04-12; 2021-02-23;,947
88.132.191.6,48.3245,21.5738,2020-10-10;,4
159.65.3.24,1.32123,103.695,2021-01-12; 2021-02-08; 2021-01-03; 2021-03-16; 2021-03-14;,29
182.254.182.173,22.5333,114.1333,2020-08-28;,4
220.136.81.192,25.0759,121.5516,2020-09-29;,4
165.232.67.41,50.1188,8.6843,2020-10-28; 2020-11-23;,8
186.72.198.17,8.9948,-79.523,2020-10-04; 2020-10-05; 2020-09-30;,15
167.99.131.243,50.1188,8.6843,2020-12-07; 2020-12-06; 2020-11-11; 2020-09-09; 2020-11-16; 2020-11-24; 2020-08-10; 2020-12-08; 2020-12-02;,45
128.199.177.224,1.32123,103.695,2021-01-01; 2021-02-27; 2020-11-07; 2020-10-24; 2021-01-04;,29
146.59.232.162,50.9888,2.12283,2021-01-02;,4
190.121.5.210,-41.8697,-73.8203,2020-11-18; 2020-08-31;,8
197.5.145.68,36.8225,10.1733,2021-01-21; 2020-10-29; 2020-12-27; 2020-09-21;,16
36.232.173.94,24.144,120.6844,2020-09-29;,8
118.24.253.100,39.9822,116.306,2020-11-12; 2021-01-10;,8
78.85.139.162,57.0442,53.9872,2020-10-03;,4
157.230.128.135,37.3417,-121.9753,2020-11-13; 2021-01-12; 2020-11-11; 2021-02-04;,25
212.129.152.27,39.9822,116.306,2020-11-18; 2020-10-25;,6
150.136.12.28,39.018,-77.539,2020-12-17; 2021-01-03; 2020-12-15; 2021-01-15;,25
61.81.26.164,36.7744,126.4514,2020-10-02;,4
71.32.95.110,41.1622,-85.4724,2021-01-09;,3
218.92.0.173,34.5997,119.1594,2020-11-01; 2021-01-04;,10
167.71.86.90,40.8364,-74.1403,2021-01-01;,4
210.205.8.250,37.3947,126.7814,2020-12-27;,4
203.235.22.195,37.5531,127.172,2020-10-06;,4
51.68.197.53,51.4929,0.220802,2020-08-30; 2020-08-09;,21
129.204.253.6,39.9822,116.306,2020-09-19;,4
119.236.69.131,22.2795,114.146,2020-10-04; 2020-10-06; 2020-10-08;,17
114.67.88.76,39.9042,116.407,2020-08-14;,4
200.204.174.163,-23.6376,-46.6295,2020-10-22;,4
173.0.255.109,42.8254,-88.7336,2020-10-01;,4
178.222.228.190,45.25,19.8362,2020-10-26;,4
157.230.190.1,40.793,-74.0247,2020-09-01; 2020-08-20;,8
167.248.133.38,42.2809,-83.7489,2021-03-07; 2021-04-11; 2021-02-24; 2021-01-03; 2021-01-13;,33
98.1.76.155,43.093,-78.9635,2020-12-29;,4
157.230.41.242,1.32123,103.695,2020-08-22;,4
152.32.229.54,25.0478,121.5318,2020-09-06;,4
121.178.191.222,34.8128,126.3918,2020-10-04; 2020-10-02; 2020-09-29; 2020-09-30;,16
159.65.5.164,1.32123,103.695,2020-10-31; 2021-01-17; 2020-09-26; 2020-08-02;,20
64.69.43.204,34.0492,-118.257,2020-08-07;,2
138.68.245.152,37.3417,-121.9753,2020-08-21;,4
14.21.42.158,22.5333,114.1333,2021-01-06; 2020-11-11; 2021-01-04;,12
223.19.55.250,22.4,114.2333,2020-09-28;,8
218.239.162.223,37.5571,126.976,2020-10-01;,8
179.227.186.38,-19.9029,-43.9572,2020-10-07;,4
219.240.99.120,37.0009,127.0859,2020-11-15; 2020-11-02; 2020-08-01; 2020-11-01; 2021-01-10;,20
116.48.84.160,22.3162,114.1842,2020-10-04;,7
103.153.73.49,21.0022,105.806,2020-10-25;,4
106.12.26.131,29.1068,119.6442,2020-11-03;,4
128.199.33.46,52.352,4.9392,2021-01-28; 2020-10-30; 2021-04-10; 2021-01-23;,25
190.2.18.77,-34.5944,-58.4587,2021-01-13;,4
192.241.227.40,37.7353,-122.3732,2020-09-16;,3
85.208.213.114,35.6865,139.7458,2020-12-08; 2021-01-03; 2021-02-27;,12
192.34.62.213,40.793,-74.0247,2020-11-14;,6
49.235.75.232,22.5431,114.058,2020-12-07; 2020-12-09;,6
192.241.221.43,37.7353,-122.3732,2020-11-20; 2020-12-03;,4
112.119.79.126,22.2795,114.146,2020-10-08;,4
5.199.130.43,51.2705,6.8144,2020-11-16;,4
129.28.78.8,39.9822,116.306,2021-01-08; 2020-08-11; 2021-03-07;,36
13.82.0.138,39.0438,-77.4874,2021-01-02; 2021-01-16; 2021-02-24; 2020-11-15; 2020-11-27; 2020-12-04; 2021-01-03; 2021-03-03; 2021-02-01;,42
14.29.255.9,23.379,113.763,2020-09-14; 2020-10-11;,6
114.38.89.164,24.144,120.6844,2020-09-29;,4
119.45.155.77,39.9042,116.407,2020-10-09;,4
51.195.53.50,50.1109,8.68213,2020-10-28; 2020-10-29;,34
114.46.116.200,24.144,120.6844,2020-10-06;,3
162.196.204.142,33.1976,-96.6178,2020-08-28;,4
102.65.150.140,-33.914,18.4129,2020-10-22;,4
212.8.51.143,47.818,35.1947,2020-08-26; 2020-08-25;,17
52.191.166.171,47.233,-119.852,2020-08-22; 2021-02-04; 2020-09-07; 2021-01-09; 2021-04-16; 2021-01-18; 2020-12-04; 2020-10-13;,41
71.218.178.85,39.7593,-104.9651,2020-10-21;,31
36.37.122.43,-6.18552,106.823,2020-12-13;,4
119.45.45.185,28.2282,112.939,2021-04-03; 2021-04-02; 2020-12-27; 2021-05-05;,21
120.53.227.180,22.5431,114.058,2020-10-10;,5
139.199.25.110,22.5431,114.058,2020-10-11;,2
117.33.225.111,37.2426,111.857,2020-12-03;,4
177.189.244.193,-21.2244,-47.8239,2021-02-27; 2020-08-13;,8
115.159.91.202,22.5431,114.058,2020-08-15;,4
106.54.233.175,22.5431,114.058,2020-09-25;,2
219.71.160.109,24.9389,121.5422,2020-10-01;,7
52.242.84.14,39.0438,-77.4874,2020-09-27; 2020-09-23; 2020-09-26; 2020-09-25; 2020-09-24;,35
138.68.245.12,37.3417,-121.9753,2020-11-15;,4
93.104.230.164,48.1959,11.6415,2020-09-04;,4
140.143.14.87,22.5431,114.058,2020-10-02; 2020-10-11;,6
